x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
550.0,3458.93923630151,2.5502097296149633,-0.052888256929268886,-1.17820785856731e-05,2.437706356920279e-07,4,100,800
550.0,3600.7880387242258,2.017877787063517,-0.05146549472100432,-4.582901188128307e-06,2.2413556424768736e-07,4,100,800
550.0,3854.324892799546,3.0018562817229655,-0.05160891672604391,-1.3471036835062471e-05,2.048581363129237e-07,4,100,800
550.0,3284.9374122095396,1.9512905964751228,-0.047095024675382395,-6.840830394199573e-06,1.9953095477587912e-07,4,100,800
550.0,3871.0312787710222,2.688075523636256,-0.055687659961177347,-1.0178333896168526e-05,2.408410792040159e-07,4,100,800
550.0,4275.896944418755,2.878095282889359,-0.058939619313390416,-1.1023098736717003e-05,2.3117146343453615e-07,4,100,800
550.0,3971.2137582242844,2.5847052656978327,-0.05894766381139751,-8.353607674560127e-06,2.650029022209834e-07,4,100,800
550.0,4086.0702029182125,3.154662909894853,-0.0624479744151848,-1.3010873989176303e-05,2.9400485001528294e-07,4,100,800
550.0,3758.0940698502836,2.592429097731448,-0.05513123586364351,-7.699918336458056e-06,2.4704703870858714e-07,4,100,800
550.0,3743.228447748802,2.3491025000805035,-0.05017362789649493,-5.755003477959242e-06,2.0818369488307108e-07,4,100,800
550.0,3349.870211651273,2.4055648229291995,-0.05021248172786082,-7.194447870582313e-06,2.3775847861890338e-07,4,100,800
550.0,3762.859287420403,2.672390148141928,-0.05516100161533385,-1.017272135635338e-05,2.397221328251289e-07,4,100,800
550.0,3633.557850127703,2.385072052175861,-0.054163299058103666,-9.180657691066591e-06,2.457208129779047e-07,4,100,800
550.0,4194.615002753626,2.6997555579297283,-0.06327621129103682,-1.1711711457025231e-05,2.752301568228405e-07,4,100,800
550.0,3700.6489961304933,2.2273499808355877,-0.057870180612616846,-5.09776871408721e-06,2.8746658337932064e-07,4,100,800
550.0,3750.497263253731,2.8429767878640373,-0.05754312496451652,-1.1111628666939676e-05,2.7453135645306194e-07,4,100,800
550.0,3501.1135070319983,2.9041792458075713,-0.05181463396920069,-1.4634851390730751e-05,2.1700188389760245e-07,4,100,800
550.0,3575.5023979617995,2.713452877394699,-0.05105783687454188,-1.0183627097027003e-05,2.2245610967225965e-07,4,100,800
550.0,3978.2426578480467,2.9359992857915427,-0.06061068300254213,-1.3348748079538977e-05,2.7356846776149557e-07,4,100,800
550.0,4039.9111469713043,3.6920246454981562,-0.060831625378361745,-1.88387888321416e-05,2.774702446139115e-07,4,100,800
550.0,3810.613113465172,2.734390873350263,-0.05795981239911463,-1.055165418097462e-05,2.6605008334671315e-07,4,100,800
550.0,3940.7172473975656,3.574820309294431,-0.05453844472296013,-1.8970719040680214e-05,2.2187457623631964e-07,4,100,800
550.0,3927.227254763174,3.1812276202834213,-0.059868785006992914,-1.5345187183450444e-05,2.7438024575469554e-07,4,100,800
550.0,3084.1821898967023,3.5097009315518983,-0.04160025361948257,-2.0728032560391695e-05,1.6492604110489669e-07,4,100,800
550.0,3053.453374542408,2.9411380644227245,-0.040854212786022845,-1.5296858503265623e-05,1.6487308179113528e-07,4,100,800
550.0,4160.056076950437,3.505259570779444,-0.05936377579118643,-1.639322767620345e-05,2.580303917092224e-07,4,100,800
550.0,3830.685887307552,2.943938409696715,-0.052302295942161396,-1.5117860515959542e-05,2.0636713874021763e-07,4,100,800
550.0,3762.106208606204,2.9340119689015887,-0.05370542492439259,-1.2332313569247789e-05,2.3118892172604175e-07,4,100,800
550.0,3818.251126078303,2.2863680945522966,-0.05286064273944329,-7.493657614095619e-06,2.1048788087695125e-07,4,100,800
550.0,3729.3598537852104,3.049715218043516,-0.054538529732074154,-1.4000851976016007e-05,2.393164484054905e-07,4,100,800
550.0,4163.448834607773,2.4106237460403808,-0.06040932513730225,-5.2296829697548305e-06,2.6192610417848807e-07,4,100,800
550.0,3943.535542902806,3.2966981596065854,-0.05753628313052061,-1.58833158515955e-05,2.452753649441886e-07,4,100,800
550.0,3462.8044800936154,2.8485870720214206,-0.04855371177172747,-1.5122944274108685e-05,2.052454868078794e-07,4,100,800
550.0,4327.799013985836,3.8649882796040114,-0.06507795725591647,-2.1780346929898328e-05,2.8677551995660743e-07,4,100,800
550.0,3898.3840648785463,2.4959002825060193,-0.05620835682855632,-7.222602085455446e-06,2.3624378382258574e-07,4,100,800
550.0,3694.358269569227,2.625047302028673,-0.058032724201299,-1.0166825904832154e-05,2.74799867263437e-07,4,100,800
550.0,3772.126838528152,3.780461735078365,-0.05254907804879195,-2.0146969780302283e-05,2.2351274069478903e-07,4,100,800
550.0,3342.017203176686,2.5632745635033616,-0.04763181395731107,-1.0706824970101149e-05,2.0786483838105062e-07,4,100,800
550.0,3306.6333866673604,3.053384264074365,-0.042213378214321605,-1.5660080882932116e-05,1.506127551678497e-07,4,100,800
550.0,4024.025045631179,2.709407492828367,-0.06454216421098256,-1.161073658450615e-05,3.0309748807041893e-07,4,100,800
550.0,3702.4985432247768,3.7823501301533877,-0.05567369288574808,-2.57099950978343e-05,2.4531090600662954e-07,4,100,800
550.0,3426.969905706501,2.097444604704871,-0.04942088178597576,-6.230485767490564e-06,2.151373908861025e-07,4,100,800
550.0,3789.883121159737,2.2486501528359653,-0.05443753726796203,-6.12281009668178e-06,2.3765498630882297e-07,4,100,800
550.0,3829.1198770389155,3.0927791587419313,-0.05259182971762897,-1.2405739530293403e-05,2.1691954936061855e-07,4,100,800
550.0,3128.5691922058713,2.2657443012659244,-0.04311072849961483,-9.48983325925104e-06,1.7390847130834002e-07,4,100,800
550.0,3682.7246333981107,2.9372520406582345,-0.05311722570754647,-1.2359799454042796e-05,2.251388886820242e-07,4,100,800
550.0,3437.307617443486,2.4818657154190933,-0.05012442956291156,-7.683520078184844e-06,2.239012337267636e-07,4,100,800
550.0,4003.3665707311766,3.18283785342791,-0.057098441809406604,-1.3840583382491237e-05,2.404996265818801e-07,4,100,800
550.0,3723.695046948772,3.046099131863577,-0.05519726183904748,-1.3985301619446686e-05,2.396620668383389e-07,4,100,800
550.0,3906.60651251615,2.666297559599538,-0.056842991484641246,-7.789639331058519e-06,2.5502452808400304e-07,4,100,800
550.0,4132.39075230312,2.73260102107131,-0.06329613644010741,-8.888430000220218e-06,2.9289829982803766e-07,4,100,800
550.0,3100.012822610596,2.5405403211253392,-0.04309884353473091,-8.462924660899218e-06,1.8672475267144466e-07,4,100,800
550.0,3528.433148505246,3.14364772033505,-0.05129959923685137,-1.6639840833539068e-05,2.2388819070086587e-07,4,100,800
550.0,2966.8598199216876,1.943903381754192,-0.0401763846674849,-6.530410336767506e-06,1.627590157185546e-07,4,100,800
550.0,3456.7575232283684,1.8740267085799283,-0.0497217785117059,-2.7599818594749765e-06,2.1299856710707762e-07,4,100,800
550.0,3617.328589899862,2.468597016334722,-0.0527657732033684,-9.001406033526199e-06,2.294787394019438e-07,4,100,800
550.0,3198.4671682959097,3.2439972155589487,-0.0465092404672644,-1.6729684326357285e-05,2.058306138590739e-07,4,100,800
550.0,3069.352226229345,2.7163410647359183,-0.042612064038954595,-1.2552963606856534e-05,1.7311298647572046e-07,4,100,800
550.0,3480.7576533431347,2.8378102619553105,-0.05055751266996607,-1.3018499881787183e-05,2.1147834322931322e-07,4,100,800
550.0,3420.0326903070845,3.16454988469834,-0.049324040924886056,-1.399734155789085e-05,2.2192868687676065e-07,4,100,800
550.0,3677.1970102754817,2.5868385494666506,-0.05655106237528304,-1.0103740637476585e-05,2.6231784631317217e-07,4,100,800
550.0,3029.5655522712964,2.0707325808579835,-0.04223678274684838,-5.643873220926865e-06,1.7931982142025972e-07,4,100,800
550.0,3402.1175046726803,2.066666275149222,-0.04449770995511771,-6.86061277993243e-06,1.6782650536196176e-07,4,100,800
550.0,3485.825150184851,3.3168364918233086,-0.051278894438306195,-1.73201439881447e-05,2.177122060269073e-07,4,100,800
550.0,3107.021408163348,3.7036986852907927,-0.04372760026288767,-2.2009185435931434e-05,1.8535770980153043e-07,4,100,800
550.0,3431.841800207092,2.790038778243729,-0.05084169286992614,-1.1827560895574414e-05,2.3011261729324668e-07,4,100,800
550.0,3350.4154609757575,2.616652605204885,-0.04713879659123084,-1.1439736113150988e-05,1.98993566770875e-07,4,100,800
550.0,3026.3176061764434,2.10821506427292,-0.04431278101607328,-8.647595088450524e-06,1.9400118418069282e-07,4,100,800
550.0,3440.9666042451477,1.8326567882702696,-0.05026822902724649,-5.400438236510039e-06,2.1462348640181066e-07,4,100,800
550.0,3159.665172102873,3.9928857523137617,-0.04334111129316856,-2.4741226968798176e-05,1.714850907299596e-07,4,100,800
550.0,3311.8760680717824,3.0137142628101223,-0.04477697126801078,-1.871888921812205e-05,1.7632233891928024e-07,4,100,800
550.0,3361.090650458849,2.6304733074859206,-0.04931127234425721,-1.3304175337326247e-05,2.145380990169711e-07,4,100,800
550.0,2707.8666244104193,1.9792105280925774,-0.03586107487798823,-9.602339240252597e-06,1.4003161426448977e-07,4,100,800
550.0,2269.4454103819794,1.5935530414991506,-0.028948568686837397,-5.919830326786138e-06,1.056308644877277e-07,4,100,1100
550.0,2036.5788557479968,2.045687437246484,-0.02882157415199082,-1.0561118359249804e-05,1.2613675882318233e-07,4,100,1100
550.0,2395.542472043445,1.2992197826819787,-0.03716402066173738,-2.5075341069964317e-06,1.7158074693019862e-07,4,100,1100
550.0,2218.2675168544765,1.7042906119844126,-0.028490938198370196,-7.873904658126836e-06,1.0006200095416864e-07,4,100,1100
550.0,2471.4275756202824,1.1031354479392566,-0.03760613631242503,-2.310870831786559e-06,1.7186858481376887e-07,4,100,1100
550.0,2491.1394824402814,1.3105751293079693,-0.038484275324571326,-1.792691444280969e-06,1.7593078597155537e-07,4,100,1100
550.0,2322.1897106826646,1.2936869879248585,-0.03378092391836031,-2.354838642214186e-06,1.4731533270026747e-07,4,100,1100
550.0,2782.6436831244123,1.7020380707877647,-0.04147405190195164,-5.901827828436213e-06,1.8241193822276918e-07,4,100,1100
550.0,3151.70872878488,2.507016912262892,-0.04385800087933335,-8.649504261001341e-06,1.895528660727654e-07,4,100,1100
550.0,2412.032400794335,1.2953600248601398,-0.036981053197317905,-3.847551631507592e-06,1.6240829785831717e-07,4,100,1100
550.0,2342.546394725448,1.2736351766253695,-0.0345932308555182,-4.552458674101292e-06,1.4774539388212404e-07,4,100,1100
550.0,2598.7845321571126,1.8444654951678194,-0.03741380264504695,-7.363536797757239e-06,1.6253809606348141e-07,4,100,1100
550.0,2352.9165845938232,1.5303025284578506,-0.034121787496785204,-7.970529415895268e-06,1.4383544680867426e-07,4,100,1100
550.0,2694.015631096309,2.473474910401466,-0.039113498917061736,-1.3344967366591685e-05,1.6951621591424152e-07,4,100,1100
550.0,3000.270523699566,1.9015518143466892,-0.04762460946528761,-6.338226557666459e-06,2.3074109464094296e-07,4,100,1100
550.0,3331.204296817857,2.1957716910653025,-0.0514483265389281,-1.081601189693335e-05,2.37263915303492e-07,4,100,1100
550.0,2923.7038928271345,1.6728157641820405,-0.044028040291657085,-4.142938893443683e-06,1.969982586275054e-07,4,100,1100
550.0,2726.589383187674,1.2359577844150946,-0.039445200510572216,-1.7986515924405554e-06,1.6911366432010022e-07,4,100,1100
550.0,2540.260067148993,1.5035901213560223,-0.03596280298165496,-4.1602465364800236e-06,1.448110833564058e-07,4,100,1100
550.0,2874.234774458477,1.8270113733136997,-0.04196726997160095,-7.275530545785341e-06,1.7897282382010407e-07,4,100,1100
550.0,2707.4095103583077,1.7531444285806725,-0.04188743672317639,-6.45283325443754e-06,1.948817226555931e-07,4,100,1100
550.0,2371.6528834888913,1.687050465666645,-0.03552189787642336,-6.9450178834365804e-06,1.594368781325263e-07,4,100,1100
550.0,2545.476609914838,1.8093271516618787,-0.03801616225542674,-5.99119462702569e-06,1.693898169300752e-07,4,100,1100
550.0,2764.394975391391,1.1464011041565616,-0.04038265196159578,1.8886233556461685e-06,1.7507678881957388e-07,4,100,1100
550.0,2276.0876122238783,1.3200356300220681,-0.03528889188995506,-5.396657778793862e-06,1.6603438683152816e-07,4,100,1100
550.0,2970.3510562442557,0.8824438976434109,-0.039392767556881744,2.0530949679112863e-06,1.4669288306307497e-07,4,100,1100
550.0,2586.2443070245236,1.9095853973362478,-0.03817781116476341,-9.387682342941088e-06,1.6551200547885665e-07,4,100,1100
550.0,2659.5330671511674,2.188548112526253,-0.03601884155077223,-1.0519578813746794e-05,1.3956336934402445e-07,4,100,1100
550.0,2259.008912867587,0.8148548679924474,-0.03118206228376008,1.0350669166782137e-06,1.25779544574467e-07,4,100,1100
550.0,2797.329046606372,1.8577838464893364,-0.04198502770775968,-8.27864000925906e-06,1.8585868152747206e-07,4,100,1100
550.0,2567.2180093345473,1.8643403708721524,-0.033685023114918326,-7.605962170963803e-06,1.2793690615578648e-07,4,100,1100
550.0,2793.5061485287115,0.7365511308688014,-0.04198899727463909,3.1793752127832974e-06,1.9265143874307574e-07,4,100,1100
550.0,2350.545478211987,1.3833396691203497,-0.03152022765689229,-3.476699310341697e-06,1.2765638012994858e-07,4,100,1100
550.0,2147.9115301943493,1.5684265106751103,-0.031843485877258604,-5.349859633402312e-06,1.3940090481563512e-07,4,100,1100
550.0,2378.2866535172775,2.576870897556315,-0.033057331592435915,-1.5599838274586387e-05,1.3914261350222051e-07,4,100,1100
550.0,2903.6416999040234,1.6146180546825826,-0.03886555684052205,-4.38018740750333e-06,1.509017348116293e-07,4,100,1100
550.0,2497.641222045053,1.3421485193375633,-0.03806969862206883,-5.245255454997828e-06,1.7690160803420233e-07,4,100,1100
550.0,2216.9452533500435,2.425997471012859,-0.03064118794407869,-1.4475611851532057e-05,1.313257634920286e-07,4,100,1100
550.0,2654.7693288525693,2.057092701081915,-0.03706377752281093,-9.785331405508176e-06,1.5466365765439363e-07,4,100,1100
550.0,2793.7740920164883,1.6204311957646136,-0.0396164498357922,-5.434288924902226e-06,1.6457736014510025e-07,4,100,1100
550.0,2926.648082944879,1.277307183093074,-0.045508529659884556,-4.117133107750775e-08,2.1355113474542657e-07,4,100,1100
550.0,2349.4232545076648,1.2198956221694925,-0.0319526313427611,-3.1102879784514024e-06,1.2897783814459369e-07,4,100,1100
550.0,2797.989000699409,1.8819910947831178,-0.04083217782870335,-8.50155771706814e-06,1.706291079040898e-07,4,100,1100
550.0,3195.9136631486094,1.3006103710325203,-0.048279496077237846,-3.653377593906609e-07,2.1894045215568624e-07,4,100,1100
550.0,2971.050449492078,1.657805197346942,-0.04244602693660306,-3.0311723522210717e-06,1.77426706867859e-07,4,100,1100
550.0,2618.860287580983,1.20506493937113,-0.04012032143268393,6.593345220991878e-07,1.7960969041916277e-07,4,100,1100
550.0,2457.47665902623,2.1109991501937184,-0.03425718976343698,-1.0446357181332347e-05,1.4222275496932243e-07,4,100,1100
550.0,2437.9775333813345,1.400875745937263,-0.035392777987196464,-4.8024388963713854e-06,1.5214512933708611e-07,4,100,1100
550.0,2466.0575220404044,0.7117108614969753,-0.0336556377007123,4.275653803770967e-06,1.3332975971702413e-07,4,100,1100
550.0,2859.9511337855242,0.9592895320835804,-0.04181414401685745,1.1314867269534563e-06,1.8723628316233184e-07,4,100,1100
550.0,2146.433479812299,1.640530863503792,-0.030294985243672877,-5.5493938399592275e-06,1.2323583219309525e-07,4,100,1100
550.0,2410.4082710035054,1.2236114663671236,-0.03705368561855003,-2.281015725538631e-06,1.6746394686902352e-07,4,100,1100
550.0,2483.0516051800323,1.46620763709759,-0.03679071622830068,-5.8307588021118376e-06,1.6349073175227526e-07,4,100,1100
550.0,1958.7260158069146,1.032772686117517,-0.028516567994167737,-2.5286524511809885e-06,1.235017660033409e-07,4,100,1100
550.0,2423.6634817204786,2.0562429867921694,-0.03349165622888021,-9.237985759280342e-06,1.391585612286838e-07,4,100,1100
550.0,2635.362938491698,0.8398386759094605,-0.03722578931735531,2.871576117655908e-06,1.5082445217730324e-07,4,100,1100
550.0,2394.9368935622565,1.4455662205726076,-0.03554736814842264,-3.919988796174303e-06,1.5267215166652856e-07,4,100,1100
550.0,3113.1214802324143,1.77775166078264,-0.04412485719777841,-4.350457484536967e-06,1.9038513436764568e-07,4,100,1100
550.0,2387.681692831109,1.3369988494240461,-0.03468426368419419,-3.5736704013352377e-06,1.4467502875054614e-07,4,100,1100
550.0,2380.7664061669,0.9182911893703245,-0.034627730016173544,7.358007443592624e-07,1.554572065931331e-07,4,100,1100
550.0,2211.452425096851,1.2649633837125684,-0.033729201695610514,-6.098741229973049e-06,1.5294779173578532e-07,4,100,1100
550.0,2398.6245345173734,1.0207210466323557,-0.03365630839068152,-5.825431576803556e-07,1.347224134616698e-07,4,100,1100
550.0,2721.2768396117813,1.5175523025481026,-0.03950778032566132,-1.2942731037612412e-06,1.6858528451370713e-07,4,100,1100
550.0,2189.8254611092243,1.419544963446651,-0.03126814466459029,-5.5891951801877945e-06,1.3710696150113445e-07,4,100,1100
550.0,2319.381009493046,1.4911962627440665,-0.028685987399593205,-3.1990705153236245e-06,1.0020337852209423e-07,4,100,1100
550.0,2645.7739120677143,1.0960380625873967,-0.04057095592871096,1.0913911240130772e-06,1.9128687982105023e-07,4,100,1100
550.0,2254.7112642797288,1.6606329565479634,-0.03163794195856697,-8.185210253574044e-06,1.3121145041960965e-07,4,100,1100
550.0,2434.150453577518,1.2637298646816806,-0.03605661772171019,-3.3700864440575623e-06,1.636629659288654e-07,4,100,1100
550.0,2473.1324364129805,1.8307350702910488,-0.03372110128285671,-7.955294151324555e-06,1.324487271152454e-07,4,100,1100
550.0,2418.9919278534144,1.66155041481588,-0.034783219443923485,-6.457476749717947e-06,1.5364118752139815e-07,4,100,1100
550.0,2908.8594360611023,2.0860183852666636,-0.04395901680331666,-8.737387641345446e-06,1.9506246891718938e-07,4,100,1100
550.0,2499.6307278631234,1.539373356437586,-0.03464985215028505,-6.333751299445e-06,1.4223592453838152e-07,4,100,1100
550.0,2895.4730120853014,1.1873292664764201,-0.042849211876787266,-6.10297034224368e-07,1.850523189275748e-07,4,100,1100
550.0,2327.4630620859643,1.5466970332026688,-0.03181130838709238,-4.911442141013587e-06,1.2467279927440731e-07,4,100,1100
550.0,2544.766396658038,1.1393562351894244,-0.03540972987470793,2.1549549426508812e-07,1.494297949973714e-07,4,100,1100
550.0,2301.020727033432,1.150794063466379,-0.033025224137904784,-2.846164805702147e-06,1.4093591809094154e-07,4,100,1100
550.0,2304.3778188189426,1.3346407029561806,-0.034111106556164575,-2.5668168169549404e-06,1.5145043246881521e-07,4,100,1100
550.0,2491.567160499886,0.7766602998813783,-0.036439959403899484,2.4275895501096796e-06,1.5504039126550495e-07,4,100,1100
550.0,2518.767212618139,1.7310585515162022,-0.03686075432315174,-6.892013459346307e-06,1.5853013517988393e-07,4,100,1100
550.0,2275.1328709778186,1.3116454932047865,-0.02846557532675668,-3.972201433149898e-06,9.730796680457912e-08,4,100,1100
550.0,2479.257749324047,1.920351039071819,-0.03815147062170869,-9.697515961468461e-06,1.781899525437482e-07,4,100,1100
550.0,2481.1721674860646,1.8110638905999907,-0.037032938271262174,-9.738389887354485e-06,1.5782062707381237e-07,4,100,1100
550.0,2028.4549978165837,1.6134592571706128,-0.027922357722770887,-6.711885688402908e-06,1.1064084651653702e-07,4,100,1100
550.0,2270.212252021671,1.4156068681902878,-0.02779262268453149,-4.692439701783197e-06,1.0260768417775675e-07,4,100,1100
550.0,2335.0204625977126,1.605137094148561,-0.03105778575461849,-4.743075159012641e-06,1.205765423511401e-07,4,100,1100
550.0,2485.2863436634634,1.6732894027843292,-0.03280905146246475,-7.818360775733248e-06,1.2640165200541456e-07,4,100,1100
550.0,2304.1597435780095,0.6480196953339944,-0.03057143365717379,2.588692266348266e-06,1.1682513014608058e-07,4,100,1100
550.0,2271.0701591019047,1.1490730329873338,-0.03405417751435542,-3.804322674895434e-06,1.5204843353062228e-07,4,100,1100
550.0,2121.804111359109,1.440045750693766,-0.026143820968796486,-5.006740176081296e-06,9.633073212698813e-08,4,100,1100
550.0,2074.0052067947727,1.9046865048720667,-0.029018115156240126,-1.0618904309508445e-05,1.2365906401394362e-07,4,100,1100
550.0,2154.460393583724,1.1333645341791698,-0.02642048473002003,-1.455725667274242e-07,9.615112591212055e-08,4,100,1100
550.0,2451.7213801842727,1.151289953906494,-0.034293242591480776,-1.2591019521117302e-06,1.4008353880110782e-07,4,100,1100
550.0,2487.464110254089,1.1316972406449792,-0.03759137613005764,-9.763193421495042e-08,1.659001365403886e-07,4,100,1100
550.0,2282.4802187672617,1.958754393339494,-0.03204086858966304,-1.1061610823207698e-05,1.3228941351500976e-07,4,100,1100
550.0,2939.204908784318,1.2263266473763093,-0.04471425506281258,-7.63694993825438e-07,2.0612944431607342e-07,4,100,1100
550.0,2315.51571567481,1.3157328158949653,-0.030931000108840354,-5.048856432658272e-06,1.1722030114191326e-07,4,100,1100
550.0,0.0,0.0,0.0,0.0,0.0,0,100,1100
550.0,2502.08167683285,2.0618839390198054,-0.036211958073438785,-1.1690352949264424e-05,1.5300104853006813e-07,4,100,1100
550.0,2153.6402788047626,1.8988977959777988,-0.033227843070789756,-1.1029918791938033e-05,1.5088984537702682e-07,4,100,1100
550.0,2588.9138909623384,1.4227162062189638,-0.036207721622839355,-4.601168392537723e-06,1.4543358203507002e-07,4,100,1100
550.0,1529.4387826474967,0.38405775691486677,-0.021109072156012994,3.633178786975785e-06,8.688397429569447e-08,4,100,1400
550.0,1514.797625256959,1.4257107151693202,-0.02037973844286023,-6.580613605728596e-06,7.860956543328226e-08,4,100,1400
550.0,1789.6546479143103,0.17072986921912078,-0.024536405363254035,4.120813922209503e-06,9.599405559086553e-08,4,100,1400
550.0,1871.2360458810897,0.9188031977569323,-0.02615028776487975,-1.7872710104134752e-06,1.038519318906816e-07,4,100,1400
550.0,2041.0824631172275,1.1728240651759827,-0.02887076570535335,-3.5861160238826105e-06,1.1980726731665554e-07,4,100,1400
550.0,1971.7804714587933,0.9514633187040429,-0.028241811656601144,9.271510482651599e-07,1.2304441091224377e-07,4,100,1400
550.0,1765.1955414238946,0.4234437725912121,-0.027507193461525012,2.227419658064742e-06,1.3051025329513409e-07,4,100,1400
550.0,1640.6653133925524,0.8457759340625098,-0.020758338341396544,-2.820269064029633e-06,8.009184675609829e-08,4,100,1400
550.0,1811.4811705326656,0.14300902614522581,-0.0241354448871587,4.786860031056607e-06,8.892429950775637e-08,4,100,1400
550.0,1679.9467605399536,0.7073163672438805,-0.024704494119025883,4.620517185053642e-07,1.0824907069535475e-07,4,100,1400
550.0,0.0,0.0,0.0,0.0,0.0,0,100,1400
550.0,1606.5419490069914,1.1076397642571965,-0.02246996163678227,-3.0171923516928674e-06,9.339513521109018e-08,4,100,1400
550.0,1711.1488334004262,0.3350332213980355,-0.021685213823289633,3.91719512597623e-06,7.578875773485821e-08,4,100,1400
550.0,1431.4193842281427,0.8151925049824268,-0.01955867308592355,-1.732114564810349e-06,7.794165662056943e-08,4,100,1400
550.0,1703.1060101328453,0.3967836473460876,-0.0277236969929255,3.874596551999101e-06,1.3259208358514678e-07,4,100,1400
550.0,1645.5243770238571,1.1954928203202484,-0.021909410908494808,-5.025012642263358e-06,9.044823533410766e-08,4,100,1400
550.0,1838.3052083355112,1.368562935260782,-0.02527378905542178,-6.293035910312675e-06,9.920413963859583e-08,4,100,1400
550.0,1954.5624635328145,0.7079604932623914,-0.027820491525508237,4.342395395006265e-07,1.1142174997494053e-07,4,100,1400
550.0,1685.6305759492088,0.7086372368572119,-0.022530548364008102,1.045122223756736e-08,8.326836077676517e-08,4,100,1400
550.0,2131.352188069491,1.3028102165415765,-0.028472280977736863,-4.693934107514967e-06,1.0930575897139462e-07,4,100,1400
550.0,1825.241572777924,1.1664018499889224,-0.02661552714217585,-3.892569670999257e-06,1.1236067093728276e-07,4,100,1400
550.0,0.0,0.0,0.0,0.0,0.0,0,100,1400
550.0,0.0,0.0,0.0,0.0,0.0,0,100,1400
550.0,2058.053606597223,0.2524161492940976,-0.029932706510050495,7.165296162822189e-06,1.3334835206888322e-07,4,100,1400
550.0,1878.2730253595214,1.1023297754715375,-0.028940841366724143,-3.085177601283285e-06,1.3083557835814713e-07,4,100,1400
550.0,1514.3706953689116,0.560220406789474,-0.020928902568478822,7.171058026187295e-07,8.304364390901444e-08,4,100,1400
550.0,1835.6125331807693,0.8488928454536288,-0.024860259277216645,-9.937806617463806e-07,9.43222263533383e-08,4,100,1400
550.0,1760.1351708529203,0.7917584587463554,-0.02384780737098395,-3.1464367399074895e-06,9.030351820238432e-08,4,100,1400
550.0,1549.9543056073148,0.9248618792730532,-0.02349059936940451,-2.581646733195548e-06,1.0573640310979211e-07,4,100,1400
550.0,1574.7455436905989,0.6468792641232759,-0.02176943720060312,4.07940787806441e-07,9.523320550603371e-08,4,100,1400
550.0,1854.056845455747,1.3026175506413513,-0.02651572531399474,-4.227418124426371e-06,1.0943463627720959e-07,4,100,1400
550.0,1605.6107031953823,0.7650007372509786,-0.020907687296467883,1.7445122497784922e-07,7.801619005734638e-08,4,100,1400
550.0,1775.0329223630752,0.45795612400325614,-0.024905900769208362,2.4837994610730616e-06,1.0536795806099963e-07,4,100,1400
550.0,1748.8808980862716,0.9716734804749668,-0.023599684567693492,-3.697379130553276e-06,9.003436174636383e-08,4,100,1400
550.0,2030.7516501045766,0.7768434017891387,-0.02845669903988173,1.6875816623533545e-06,1.1639217703215277e-07,4,100,1400
550.0,2236.7667284639824,1.1961031536560072,-0.030670345117955952,-3.046450375233888e-06,1.2406788830420359e-07,4,100,1400
550.0,1452.9679703508266,0.6047036511715852,-0.019222615967230048,-8.288311689464314e-07,6.758451202695028e-08,4,100,1400
550.0,1803.9156229820965,0.6117414329102207,-0.027087963705629783,8.28242512870364e-07,1.209603347846912e-07,4,100,1400
550.0,1956.2954292444022,0.7554562832527004,-0.03060206278744663,1.5627465679052592e-06,1.5109416757418456e-07,4,100,1400
550.0,1741.5023768781493,1.1218145556754644,-0.025838698140964008,-2.2825666361034283e-06,1.1841314196137877e-07,4,100,1400
550.0,1522.73379190731,0.4817751321437005,-0.022786329971816118,1.8608463564528264e-06,9.752361090443954e-08,4,100,1400
550.0,1562.734427882458,0.3481812136089921,-0.023471022157516612,2.077972272167564e-06,1.0800041968724206e-07,4,100,1400
550.0,1657.8865333956944,1.0320031655444009,-0.023387184451620805,-3.0902948081614746e-06,9.683366191648189e-08,4,100,1400
550.0,1678.2777377287136,0.24775452294700268,-0.024477574347396013,4.299545988483069e-06,1.0309653050750396e-07,4,100,1400
550.0,0.0,0.0,0.0,0.0,0.0,0,100,1400
550.0,1592.5189195700616,0.5094260448655357,-0.02433957172016119,1.6815479736993072e-06,1.081167091253502e-07,4,100,1400
550.0,1623.9932905824653,0.8122529379792321,-0.02131312869002173,-1.3159039563413525e-06,8.552035026945344e-08,4,100,1400
550.0,1862.1895487194456,1.0442296286705126,-0.029056884766755043,-4.711495677296841e-06,1.315420177486322e-07,4,100,1400
550.0,1645.5713834925184,0.7758687302554921,-0.026469064148884634,-4.5380334856574905e-07,1.2662958014366555e-07,4,100,1400
550.0,1988.5394891541778,1.2396494421535178,-0.028294205388143135,-2.1653268618955063e-06,1.2437173274384282e-07,4,100,1400
550.0,1777.8303051946402,0.9372294772625487,-0.025625365601055154,-3.584836713541385e-06,1.0938777753983183e-07,4,100,1400
550.0,1858.1554519662996,1.264467891242957,-0.02533749397247833,-5.094320541957354e-06,9.865628902042159e-08,4,100,1400
550.0,1484.6782076142488,1.0840825537189371,-0.023272061850605326,-5.297703272144451e-06,1.0918584675420113e-07,4,100,1400
550.0,1874.8600498259852,0.82045727921887,-0.022728548597964263,-1.0282632507347048e-06,7.11418989189983e-08,4,100,1400
550.0,1672.0633529266336,0.6358136800606566,-0.023632298499029317,1.9951099080943134e-06,1.0206656706182993e-07,4,100,1400
