x_shift,intercept,x,x^2,x^3,degree,laser energy,gate delay
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,500
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,800
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1100
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,1446.9558059509586,-0.12569778723349528,-0.00951155803115711,8.714954582790573e-06,3,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,1400
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,1050.8956262177617,-0.40355329601868584,-0.006883487120229988,9.368091743258336e-06,3,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,1175.3000750199735,-0.4201220525704652,-0.008047821896765322,9.22291589095256e-06,3,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,1323.8954913133716,-0.8065984406317868,-0.008716356783880956,1.2440045786331855e-05,3,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,1075.3087516842136,-0.9943091913575977,-0.0066105057270031235,1.5328176418134773e-05,3,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,1275.9853546921534,-0.521542446875094,-0.008730568389865303,1.0282466418906164e-05,3,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,1212.9741758691298,-0.49815836646573647,-0.008003565065175995,8.63430062034375e-06,3,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2000
550.0,1531.7469613390938,-0.7367896337264425,-0.009697706699473396,1.2640308036705273e-05,3,120,2000
550.0,0,0,0,0,0,120,2000
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,856.294820219161,-0.39172761665244427,-0.0059215866945608285,7.108537802639233e-06,3,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,983.6285356821307,-0.13312318465902795,-0.007106722181686168,5.394652089513891e-06,3,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,1133.846810936044,-0.4154877986728074,-0.00801962393047828,7.881119213276654e-06,3,120,2300
550.0,1193.734681148952,-0.4242787394918287,-0.0075972903374316395,8.705088442265425e-06,3,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,1386.0912053099578,-0.5951406977150779,-0.009663609283683122,1.1198174012465218e-05,3,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,1359.625770812032,-0.9727484803312769,-0.009047768550831475,1.3276535302032535e-05,3,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,999.9451636796055,-0.3673581339143332,-0.006752258752082322,7.304518751842128e-06,3,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,982.2401916214371,-0.4199181579473925,-0.006487596164430486,9.31599961034343e-06,3,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,781.7247127216432,-0.24304693932575727,-0.0052818675367979386,6.45892019685609e-06,3,120,2300
550.0,0,0,0,0,0,120,2300
550.0,1056.0063098434812,-0.4873119815229422,-0.007013197641905282,8.582563585961338e-06,3,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,1203.4256948228253,-0.8543211382700387,-0.008062786873674505,1.275169037874682e-05,3,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,916.1908211769472,-0.449197585390558,-0.006536268467723663,8.522320219177376e-06,3,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,1087.0279262373429,-0.6075469002314167,-0.0072568716296913995,9.79483911375384e-06,3,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,1419.9609908725733,-0.623684222775249,-0.009451069723419317,1.1816329010406408e-05,3,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2300
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,988.3615832522503,-0.620364421239925,-0.006421526511455519,1.007448340880805e-05,3,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,632.3563730912919,-0.40676165125080116,-0.004222219449412461,6.911233130505358e-06,3,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,697.2394938227637,-0.6920150054589186,-0.005041422474416336,1.0479269083994486e-05,3,120,2600
550.0,912.0591398456243,-0.7801886111439846,-0.005834840131417832,1.0138189483982751e-05,3,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,722.1525362622999,-0.35527633034590345,-0.005047074034948988,7.247013858699158e-06,3,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,848.8425059877909,-0.48505902692151426,-0.0062190355545116895,7.473017014557322e-06,3,120,2600
550.0,0,0,0,0,0,120,2600
550.0,1258.2630068125723,-0.23695228223723003,-0.008983542120990139,7.869546157674542e-06,3,120,2600
550.0,0,0,0,0,0,120,2600
550.0,887.133623890194,-0.5660615522517012,-0.0057401525794805895,1.0125237587304403e-05,3,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,1018.909668626941,-0.35678805329284385,-0.00735242772907811,7.683462551462111e-06,3,120,2600
550.0,0,0,0,0,0,120,2600
550.0,640.4204340644445,-0.29862973735218495,-0.00477215493941943,6.303492221788047e-06,3,120,2600
550.0,900.8364298237265,-0.30070500509146714,-0.006151986008868399,6.775181439881459e-06,3,120,2600
550.0,822.5465516523054,-0.5507233599122558,-0.005622854248014482,8.937243795258569e-06,3,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,788.8799514170349,-0.3859098896119738,-0.005134122776399071,6.31434176993667e-06,3,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,1239.569178789472,-0.7851527782965728,-0.008623100669584806,1.2657928502319906e-05,3,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,941.6926832301185,-0.3701819656264014,-0.006106924842526408,7.060783806183697e-06,3,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,935.4891034297357,-0.49357746450973616,-0.006513615654897439,9.469916439515907e-06,3,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,859.1639717225344,-0.7394265914735259,-0.005876905363743572,9.666913581283852e-06,3,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,945.2951357932984,-1.8968728689749055,-0.006271420170334392,2.0208742718635614e-05,3,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,633.54706476422,-0.4358092728277904,-0.004251051565192241,7.26909198235805e-06,3,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,772.9882855993799,-0.14569950489474914,-0.005582599148554611,4.985793735463001e-06,3,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,1202.0986415317975,-0.49841155397080483,-0.0077408157732900985,9.315864161852655e-06,3,120,2600
550.0,905.4877673602017,-0.6378651370558897,-0.006064525457678569,1.1020720980811121e-05,3,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,855.7803845824196,-0.39357554939855977,-0.005779099550588448,7.452337384991482e-06,3,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,0,0,0,0,0,120,2600
550.0,1043.6690909412307,-0.8211577050838137,-0.006637280699340142,1.2313467369854768e-05,3,120,2600
550.0,1324.1259893180759,-0.8206728306435376,-0.009017909331647925,1.2796655041750672e-05,3,120,2600
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,1291.1324597379066,-1.0009871696144803,-0.008079273614721976,1.6595348237140143e-05,3,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,1511.2168059403327,-0.24821576580723215,-0.009551889437960561,1.2157877015617519e-05,3,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
550.0,0,0,0,0,0,120,1700
