x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
600.0,0,0,0,0,0,0,5,4500
600.0,356.81285333101755,0.194938922683077,-0.013115490440628201,-3.013858530031298e-07,6.857147082653424e-08,4,5,4500
600.0,0,0,0,0,0,0,5,4500
600.0,0,0,0,0,0,0,5,4500
600.0,0,0,0,0,0,0,5,4500
600.0,0,0,0,0,0,0,5,4500
600.0,0,0,0,0,0,0,5,4500
600.0,0,0,0,0,0,0,5,4500
600.0,0,0,0,0,0,0,5,4500
600.0,236.63164034895735,0.6068853847273007,-0.00687540050291082,-3.8516573696986274e-06,3.597100399864905e-08,4,5,4500
600.0,0,0,0,0,0,0,5,4500
600.0,0,0,0,0,0,0,5,4500
600.0,0,0,0,0,0,0,5,4500
600.0,0,0,0,0,0,0,5,4500
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,156.29870090793895,1.2793570129485992,-0.010118805747267893,-9.10967234113411e-06,6.132590904634115e-08,4,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,-0.8642520517078651,0.11696561429644525,0.00549407641028036,-4.3750909157772315e-07,-4.0065801573717037e-08,4,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,256.7052166580869,1.3416781170052074,-0.013387774213253142,-6.7458692757409485e-06,7.268078557434774e-08,4,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,258.7109226032316,0.6983832814328541,-0.010340156998164467,-3.44654995297297e-06,5.514680043653633e-08,4,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,325.441668880424,1.6460803017006076,-0.013281932639831585,-1.0769608561180833e-05,6.789839752232856e-08,4,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,203.5821428187884,1.4907017911995533,-0.012775028198888002,-7.0822020726104884e-06,6.830345363102638e-08,4,5,7000
600.0,224.13314443854233,0.9947748420177512,-0.007307660864385956,-7.209789232564315e-06,4.8073062961944914e-08,4,5,7000
600.0,335.50700322960364,1.3899164668281159,-0.012501661475835667,-8.304693915169207e-06,6.593650410239093e-08,4,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,288.8251036168887,1.2058062316767852,-0.013631112397552832,-8.102980612063926e-06,7.459896979457491e-08,4,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,494.15379116966284,1.6558907079805512,-0.017316886217318087,-1.1552807594580154e-05,8.931722739208645e-08,4,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,200.99195690377607,0.5846219316145556,-0.006478636165244822,-4.8270145070698835e-06,3.2281750838352994e-08,4,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,348.80565600608463,1.3857314794362863,-0.012784418746616543,-9.622756892716038e-06,7.043640505224805e-08,4,5,7000
600.0,227.47701785400642,1.0988470166367077,-0.010715391494927248,-7.463642054817842e-06,5.8100347526606536e-08,4,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,322.94191683291893,2.105689013431409,-0.017171248670898455,-1.3850877647597485e-05,9.715629734569677e-08,4,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,181.40686989164263,1.0707620908575364,-0.01019667106297548,-6.722200753999795e-06,5.8192326897102164e-08,4,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,0,5,9000
600.0,341.0401014972362,1.607718746046256,-0.014834050902732567,-9.437634104656081e-06,8.384535328546623e-08,4,5,9000
600.0,137.87581132443998,0.9101763851032644,-0.006178858298892899,-6.338293694025531e-06,3.631923419083445e-08,4,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,320.6635521176762,1.706801873786615,-0.01339909012339906,-1.1451617740187619e-05,7.714370221192006e-08,4,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,247.5719000584336,0.8511598830903205,-0.00921593910499738,-3.992553537505471e-06,4.67207193872994e-08,4,5,9000
600.0,330.44355761069227,1.1330689501884168,-0.015193530957464474,-6.901648516283331e-06,8.27708071187573e-08,4,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,-132.7613801442324,-0.052530806384599685,0.006506127711710625,2.3587045461746527e-07,-4.019025078078811e-08,4,5,9000
600.0,31.999709538438573,0.7454924342635855,-0.003965377498426973,-6.011817040572343e-06,2.153847165460358e-08,4,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,360.3728295992282,0.8969130544649082,-0.01428849150998047,-5.778601801598659e-06,7.485035984712121e-08,4,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,335.52002461005395,2.3505730301375,-0.020236761708835843,-1.578181447121425e-05,1.118815500627931e-07,4,5,9000
600.0,217.72044855670265,1.065190098786703,-0.008020688617630086,-7.840517547052709e-06,4.4309972828891224e-08,4,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,184.4125543156606,0.866393027178594,-0.010718657451901802,-5.608160493500225e-06,6.421738982753797e-08,4,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,248.36175237147387,0.2848794321774225,-0.006209111849089059,-2.0538845268753958e-06,3.581613325597969e-08,4,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,-126.52536049843874,-0.38490580394539,0.007049130850094183,1.6214442065509838e-06,-4.002643485705384e-08,4,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,-152.36305915806807,-0.9250888574832172,0.008409996421718762,6.9039126367547756e-06,-5.230000758540383e-08,4,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,225.91260670387823,0.5935364151276267,-0.011965592835531164,-4.032253556950189e-06,6.935630933940132e-08,4,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,260.4494923282356,0.2559258735025203,-0.012820299436950709,3.7553818232573357e-07,7.275366546616998e-08,4,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,117.99038369519255,0.1898602439137449,-0.008569546437372597,-7.127726624303183e-08,4.776558959359812e-08,4,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,353.7799008337641,1.867222308039477,-0.02053140260692699,-1.127082435263304e-05,1.1852315479468481e-07,4,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,-202.0648856026252,-1.1561923059568517,0.011553919355657801,1.0912493478272219e-05,-7.216864750937515e-08,4,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,113.22257616130712,1.1386386835246483,-0.007894529701979812,-8.718467503481564e-06,4.4134306192341305e-08,4,5,15000
600.0,240.29280523648492,1.5902415133180539,-0.015339190838758544,-8.911007386982539e-06,8.312057090864465e-08,4,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,0,5,15000
600.0,2361.225680651947,-0.31150707201669425,-0.021853943963889445,2.984576963111342e-06,5.102942404805895e-08,4,10,100
600.0,2551.382049166793,-0.6838354759359837,-0.02596732288696379,8.036601631300055e-06,7.002130915381793e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2763.6172231369715,-1.7832262664932172,-0.025805299483295872,1.4247085462538143e-05,6.250617858753912e-08,4,10,100
600.0,2601.426136769147,-0.8238898031344305,-0.02571757955103204,8.383765432571024e-06,6.539972451202878e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2714.5902893189327,1.5400547169575851,-0.03743325514741272,-6.788802352220363e-06,1.3489440197822503e-07,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2679.989555849137,-1.2930024459804361,-0.02900595802283954,1.2161418475666579e-05,7.719909735539051e-08,4,10,100
600.0,2820.1676082365516,-0.29259152111025355,-0.03203516159022321,2.904837697026035e-06,1.0090125259780025e-07,4,10,100
600.0,2534.6101550454305,-1.2417553528626462,-0.021539554927468136,1.1434488734526095e-05,4.2854028255910415e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2573.190621417552,0.3131561220838292,-0.030603075806066273,1.2580029683999887e-06,9.799163113881633e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2595.6679978855796,-0.6963407758910332,-0.02769721064234623,9.167766152135948e-06,7.575133754796329e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2645.905192119087,-2.138390479820346,-0.025535056056113614,1.7520833846408223e-05,6.561491837536972e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2477.231428804455,-0.7545268594164358,-0.022212416349919738,8.360657967353681e-06,5.033779691977779e-08,4,10,100
600.0,2611.0860530792047,-1.1045694505715455,-0.024799639290732204,9.20419741015071e-06,5.7409651512641175e-08,4,10,100
600.0,2639.4602942267347,-1.2341761018269535,-0.026826625287989504,1.241386257505436e-05,6.948234392014898e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2674.095102172475,-1.8036304705974635,-0.029753800120348686,1.4275798970509993e-05,9.268150649366117e-08,4,10,100
600.0,2662.636749209023,-0.9089829101265777,-0.028439846899662866,8.628675435168502e-06,8.740545886603465e-08,4,10,100
600.0,2998.2341400259756,0.7944213191515649,-0.04168959975582519,-2.0179102096756416e-06,1.552302413858457e-07,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2756.5772260667627,-0.33675487133627224,-0.032391387671132366,4.079410459370633e-06,1.0719734980402874e-07,4,10,100
600.0,2526.1136730398193,-0.7742358842914644,-0.024404234369583513,7.4371780634121995e-06,6.461674124460643e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2589.916885079076,-1.2462616930667396,-0.02415349420479765,1.0163911538344354e-05,6.32089972086265e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2902.5495251504344,-0.058468663119846394,-0.037394443937467194,2.2295406521329656e-06,1.3194712483289267e-07,4,10,100
600.0,2705.359161340619,-0.7168165274596565,-0.02922456947720924,6.371834045770906e-06,8.469936448896527e-08,4,10,100
600.0,2846.7206988884736,-0.6365716330192406,-0.03273371835408476,7.522560506096521e-06,9.963981490671641e-08,4,10,100
600.0,2679.619460309996,-0.5030909829516836,-0.026504148302655434,3.5645215691656967e-06,6.992215785632069e-08,4,10,100
600.0,2632.6905719087954,-0.5499465151729372,-0.029240977166721013,4.997737106073549e-06,8.902429995455607e-08,4,10,100
600.0,2617.7353823080302,-0.8265107742702689,-0.026550264917044493,8.413028635593038e-06,7.075323765126849e-08,4,10,100
600.0,2424.338409953035,-0.4530029891280553,-0.02194196296744618,5.264020403130144e-06,4.6748748327693294e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2697.71278737816,0.13196262340471132,-0.02875950749648765,-1.552920541183897e-06,8.135484216796156e-08,4,10,100
600.0,2659.8458589956513,-0.3091320683675562,-0.028667797819091477,4.049369898926889e-06,8.008592534038959e-08,4,10,100
600.0,2544.262230055347,-0.1532968824177326,-0.029721168196558508,3.977191148247986e-06,9.112820414453616e-08,4,10,100
600.0,2623.550658656192,0.376066186677499,-0.028301728649239778,-2.9417917400408944e-06,8.677822005177109e-08,4,10,100
600.0,2667.663233802844,0.35907153199671515,-0.03553094327173827,-7.404695096847679e-07,1.28994161558896e-07,4,10,100
600.0,2764.148476962848,0.0034456055859576895,-0.0321429246572263,4.419964999699767e-06,9.653893351934889e-08,4,10,100
600.0,2417.1687456184814,-1.8010837692060466,-0.02518196028013661,1.527212088569305e-05,6.885433884230305e-08,4,10,100
600.0,2712.7739497909843,0.7921304381282737,-0.034045422348729516,-4.566447940800855e-06,1.1656251592016157e-07,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2673.0985163067576,-0.8449841256004792,-0.026110300071884744,8.918672007895724e-06,6.542557186891837e-08,4,10,100
600.0,2631.1094339826077,-0.35455498249591444,-0.027526384253967612,5.178122400089555e-06,6.711118278676692e-08,4,10,100
600.0,2738.709648880123,-0.03988646005129598,-0.027592136405018265,2.5365502548508282e-06,7.729019184195787e-08,4,10,100
600.0,2601.1412446302234,-0.636914647215503,-0.028161486738150308,8.483787653806303e-06,8.650849608703046e-08,4,10,100
600.0,2584.4081105015143,0.24935010185215756,-0.033116640782521356,-9.211231604553341e-07,1.1593254419137386e-07,4,10,100
600.0,2647.1222204872074,-0.32615660555290654,-0.02683051795844088,3.533471949004662e-06,7.383269167692437e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2597.1397356514185,-0.9152068050657683,-0.028984165570603893,8.232675361888902e-06,9.552098993858096e-08,4,10,100
600.0,2553.6544303551186,-1.169212816264086,-0.025603403771482215,1.2322855840892575e-05,6.533810478812214e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2534.376485195279,-1.1541847069061122,-0.02299878448734539,1.0474788651331386e-05,4.898437306970593e-08,4,10,100
600.0,2862.676760472439,-1.149320134424548,-0.027993660814596956,1.0393546112851664e-05,7.193265600417571e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2681.665829771863,0.1655267924527794,-0.030466063229098405,1.7403565444077367e-06,9.215991579978064e-08,4,10,100
600.0,2706.1987676925182,0.21417143163342495,-0.02971165468260342,1.464384151333385e-06,9.148902805554218e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2692.671851316016,-0.612480700951105,-0.0261483064024738,7.179685181894681e-06,7.190621796121799e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2702.325871975856,-1.5055375257195918,-0.02581067837006638,1.541145098416923e-05,6.257623953935758e-08,4,10,100
600.0,2559.937803279981,0.15311653659531346,-0.026659658373774375,-1.0838784586845948e-06,7.730006609763594e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2572.7096160561523,0.7209722110804536,-0.026467026693663263,-2.019167615469082e-06,7.403831736064133e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2461.9254392999587,-1.5569441202313559,-0.02656529911835712,1.3764625812846103e-05,8.298873540824411e-08,4,10,100
600.0,2505.0691967768366,-0.8942696184604759,-0.023239276852720845,1.1117879041061332e-05,5.376174331017051e-08,4,10,100
600.0,2742.4341801417477,-0.8353072400155692,-0.03436381324901407,8.311672762130431e-06,1.1219823575233256e-07,4,10,100
600.0,2694.2405302592306,-1.236184339687874,-0.02574537567661757,1.182756859123097e-05,6.2564886723575e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2748.7865171320914,-0.32520282983184107,-0.028729476213216303,3.04947050754211e-06,7.890136128737137e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2689.5106244048275,-0.4216388689469624,-0.027289577620609094,3.1413838415615636e-06,7.477337954346133e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2907.5079922277628,0.11956904393847156,-0.02839184781813396,1.275359341308122e-06,7.290155372704432e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2774.0527299046116,0.010902444845197978,-0.027796484311439794,-7.138987607887315e-08,7.41317431402494e-08,4,10,100
600.0,2894.3564660895076,-1.246081448266583,-0.0327983561380706,1.0304461618991913e-05,1.0091394953174897e-07,4,10,100
600.0,2586.0705480014703,-1.2228308613711594,-0.025676197392999346,8.612123783231015e-06,6.916878629174588e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,2680.175190675845,-0.7466343285646372,-0.028699271034189237,8.073142064111206e-06,8.16010648197676e-08,4,10,100
600.0,2623.173600929874,-0.265186528210816,-0.028156774644191356,4.821816367404016e-06,7.788721977320104e-08,4,10,100
600.0,2519.6976306924466,-0.1614891323887072,-0.024388214626102023,4.750116219373353e-06,6.122941898948511e-08,4,10,100
600.0,0.0,0.0,0.0,0.0,0.0,0,10,100
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,359.05435272270245,0.7145037027050571,-0.011053351013783288,-4.578113497743059e-06,5.855594774445338e-08,4,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,491.4819195756991,0.6815001876800257,-0.012176139745963523,-6.945393105589732e-06,6.190841236672344e-08,4,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,281.2003803296056,0.17372696716328628,-0.005269234159281048,-4.250703853338199e-07,2.8139440707843715e-08,4,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,0,10,9000
