x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,1490.7456132734676,-0.5413920901496547,-0.023709292916975443,6.7949909054624975e-06,8.758724640922985e-08,4,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,1572.491672363658,-0.8113992413016907,-0.0201199271885936,7.333758441269636e-06,7.293036280187125e-08,4,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,1651.8413125496418,-0.528660091702567,-0.023504009799529203,6.577418311891937e-06,8.223259387745486e-08,4,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,1732.9667358405334,-0.8030739870093019,-0.020581947091236376,8.13526159504763e-06,6.37948946542943e-08,4,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,1649.7081511353294,-0.4343584364041536,-0.025009790481421164,8.973734690715361e-06,8.976050547753151e-08,4,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,1590.6468389955835,-0.6549484714223187,-0.020647369739289087,5.896842355265577e-06,7.248804981567776e-08,4,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,1826.4939612933304,0.4673108595725385,-0.031244378813971782,-7.618624896922278e-07,1.2450424691545495e-07,4,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,1669.6811271699453,-1.248476541356032,-0.02631641894900462,9.990633282463864e-06,1.054868187166184e-07,4,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,1730.3614933939766,-0.7889766790003754,-0.02335681805764112,1.0097600659683374e-05,7.384379976550793e-08,4,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,1606.4143975311308,0.10620976728912242,-0.021353504059348584,1.4761612066302573e-07,7.419339307948039e-08,4,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,1514.2349396316445,-1.451542446817042,-0.023242278790834618,1.0884233175592298e-05,8.289872218344775e-08,4,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,1676.380211326585,0.23194502844218007,-0.028281571915354242,3.301092131941672e-06,1.1616366239887594e-07,4,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,1649.6549883909777,0.8951562131922998,-0.02752842637258236,-5.2321058916934e-06,1.1287634794346585e-07,4,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,7000
600.0,2117.7199831685725,0.1265447279069602,-0.03581943361000771,2.8929724592916735e-06,1.3621449373735409e-07,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1728.7894448724417,-0.9847530613049782,-0.024246922272679224,1.0424903092820853e-05,8.155991465554694e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1743.9833359996546,-0.8771691311373091,-0.02408174757638973,8.807633760823118e-06,8.222135889429238e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1632.11393336239,-0.6552473702777277,-0.01938904696832089,7.982031520238367e-06,5.824670764831088e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,2085.637180812236,0.003877511881689988,-0.031475569172574366,3.023366408207231e-06,1.1434644934648305e-07,4,60,4500
600.0,1979.3556141317886,-1.518169373873632,-0.026374519541460063,1.2100380995508579e-05,8.77154799877685e-08,4,60,4500
600.0,1815.43304497636,-0.41414204356317824,-0.02256519868382338,7.65357060362502e-06,7.058241120979725e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1769.5465546542093,-1.7810866244743189,-0.026250303193444614,1.3829003698849647e-05,9.657581469584893e-08,4,60,4500
600.0,2300.391119683231,-0.6332832401610304,-0.03412085225639138,9.183054382339249e-06,1.245405756728513e-07,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,2441.824674237911,0.39922064390271356,-0.04654635304852518,-8.423128641691932e-07,2.013434706266968e-07,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1882.3361934622203,-0.30670194898883274,-0.026692019569155727,6.018443308264044e-06,9.406781643913008e-08,4,60,4500
600.0,1737.4666263519996,-0.9472131547766112,-0.02254234206973743,9.78761002192283e-06,7.043009481149258e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,2115.3355535524943,-1.118141258278835,-0.02882149773266495,1.095380866186964e-05,9.491514159839145e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1733.8417582027773,-0.6923872704579996,-0.021653079898927813,8.878799998565847e-06,6.621855076317174e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1860.8385581703997,-0.7688531526842932,-0.024683324108842684,9.393500919524584e-06,8.194016758290923e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1763.9528420650602,-0.4602440471972867,-0.02538481474323836,8.332142932858828e-06,8.732592359733949e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,2190.678569373992,-1.3147730591684303,-0.031162283638142354,1.1493434108944919e-05,1.0783254568381429e-07,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1893.014041293948,-0.2615461523787528,-0.026738603023088205,4.114923103064021e-06,9.65608480685326e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1689.7116225248826,-1.3310080078546644,-0.01952091158956978,1.1766205092168409e-05,5.973986794282955e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,2406.4107792571776,0.8640214683370127,-0.05072491553399805,-7.019196486686522e-07,2.2160044196339832e-07,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1717.6742116669834,-0.16706108114947452,-0.020099433833545018,3.0010058162431557e-06,5.8143702379754925e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1726.1955961470237,-1.7820923544474014,-0.020190052351701022,1.449995841340613e-05,6.030518222764268e-08,4,60,4500
600.0,1884.7373423217114,-1.2874221654067106,-0.027097179738269212,1.2546501864765011e-05,9.665857049795509e-08,4,60,4500
600.0,1837.4449329324773,-1.4135617699233933,-0.02213904820351787,1.3125613061962072e-05,6.646796084007002e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1836.5338928556816,-0.49807008042712214,-0.024995787822535292,5.577890161563696e-06,9.188613993507382e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,2538.723479637929,-0.9047768906013532,-0.03371979484919581,8.278573971930554e-06,1.1441316792561117e-07,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2405.798774876281,-0.5182437848263612,-0.03471417757195468,8.87588890502512e-06,1.182341978932136e-07,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2094.3521477442555,-0.8931552053532963,-0.02654916829991848,9.627182932650527e-06,8.070463075541427e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2092.196701419151,-0.7027771610186289,-0.022885180091095306,7.25056722950437e-06,6.138006876526326e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2089.8691427426015,-1.648593510619053,-0.02472147263634136,1.4388957489312458e-05,7.549733727706273e-08,4,60,2500
600.0,2440.433937900678,-2.32102150477413,-0.029274747003978606,1.8806607511779116e-05,8.984921596599972e-08,4,60,2500
600.0,2668.6912310055313,-0.31935635804193246,-0.031174139197594083,5.791728282695358e-06,9.358090273828724e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2166.480264897669,0.3319464341388386,-0.033529448622876906,-1.1763237660444448e-07,1.2797854266077243e-07,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,1889.9177532430995,-0.6094132249765345,-0.022706836149060525,8.243077392927372e-06,6.72051729752832e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2242.8216618777114,-1.3420264860576026,-0.023100017840295178,1.2800824724796052e-05,5.932691790243131e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2112.449067989132,-0.4921526442823817,-0.026991670903201554,6.750144863211271e-06,8.591012167520287e-08,4,60,2500
600.0,2343.8613640832777,-1.779951577353097,-0.02587800696416561,1.5282873167727826e-05,6.730304690560976e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2667.409382215676,0.05648709021922338,-0.04264459292577336,2.863698620370217e-06,1.6272164374763633e-07,4,60,2500
600.0,2396.1218729053894,-1.7837743023001416,-0.027166677046247034,1.702681235365993e-05,7.412000827257841e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2023.527223817664,-0.6766422183196714,-0.0278769344777241,8.071068295245713e-06,9.634234899889138e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2451.1617786813645,-1.2870579130174693,-0.029014145841080703,1.3663692646174274e-05,8.34051194900338e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2171.162267239485,-0.8543921496308198,-0.025527795855720785,8.394212379350178e-06,7.675053272877025e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2232.3004158070567,0.30528618863060974,-0.028286088669575212,1.5919619784249254e-06,8.831698046143789e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2231.491381974659,-0.4077100183542862,-0.027074963927015475,8.813906717068695e-06,8.177468964557615e-08,4,60,2500
600.0,2352.848013684859,-1.7657105005230835,-0.0326154465848502,1.5454566637722e-05,1.1100959584559089e-07,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2524.7648489000017,-0.464073533746698,-0.04072212153120827,7.1976071119466775e-06,1.5930518594496633e-07,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2369.3765664098046,-1.0216179352703096,-0.029384592281382398,1.130683892967114e-05,9.107351773548495e-08,4,60,2500
600.0,2323.0827437451967,0.14078421580742917,-0.03996420963429134,1.1849193087148632e-06,1.6227954763161907e-07,4,60,2500
600.0,2051.10069648483,-0.5932963340477659,-0.023367380986917503,5.859790379320384e-06,6.813292505964847e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2316.2192389184893,-1.1074173012502557,-0.03019244799923946,9.727180188023041e-06,1.0245644660541749e-07,4,60,2500
600.0,2675.444644082256,-0.8721383247598995,-0.03504822145073622,1.0588954832220083e-05,1.1958396561123258e-07,4,60,2500
600.0,2262.059208385778,-1.1785603268729048,-0.024691640590182917,1.0373346846396472e-05,6.797833072707591e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2353.458563111206,-0.3560889630919536,-0.02884259290860593,6.235532333913974e-06,9.150569994890828e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2651.7544928799675,-1.1442526969470839,-0.03739059142277071,9.797252622014585e-06,1.3410983723945568e-07,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2148.7533695742463,-1.3327599166110407,-0.025510340196129105,1.3203081620438332e-05,7.519555942439595e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2329.8840175494784,-1.0706660557311456,-0.026463092194587284,1.133397348672294e-05,7.451633563495435e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2244.2758586696787,-0.2772716124112326,-0.029274115742565297,3.2300696085113433e-06,1.016253334934052e-07,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2318.187102314504,-1.3822824472737785,-0.032057736042743715,1.1355481282423564e-05,1.1344459058402141e-07,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2270.655148840191,-0.8854089006050405,-0.027549888229275364,1.123922740339144e-05,7.854577631951552e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2096.746115454479,-0.3451049224309791,-0.028794541024996047,4.531419878923925e-06,1.0203536799336716e-07,4,60,2500
600.0,2200.2021160972195,-1.1703924786832633,-0.02631837593468052,1.173936938579905e-05,8.102920009355766e-08,4,60,2500
600.0,3162.8119012614893,-2.633451077983511,-0.032766379465384736,2.1722632136227216e-05,8.12327671900359e-08,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,2946.3814224238336,-1.1845254773859615,-0.02857352156187297,1.0295522972603005e-05,6.775651751217189e-08,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,3052.5966837668752,-1.164229063208758,-0.036806946507088795,1.298956367164876e-05,1.1389389404284882e-07,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,2938.598210025549,-1.3687021944065503,-0.032258092494762254,1.1350041622386783e-05,9.173492948508788e-08,4,60,1500
600.0,3082.0635489273477,-1.3774962429848352,-0.03785178220821714,1.1991529868129007e-05,1.2335371196938613e-07,4,60,1500
600.0,3044.0077968895025,-1.2085627049356737,-0.03306077436085641,1.1609867855577153e-05,8.607259204048047e-08,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,2930.6685244386035,-1.0515113633646445,-0.030933462349922003,9.19337307976976e-06,8.465393597891725e-08,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,2848.2498762055448,-1.639106873131301,-0.03410894385657254,1.3934044251236885e-05,1.0774738099132318e-07,4,60,1500
600.0,2995.3905799315085,-1.7532601714648979,-0.03285160079625465,1.4668700136920605e-05,9.678155522402376e-08,4,60,1500
600.0,3104.295244309662,-0.5949041890399631,-0.03713865858320332,8.686943925326787e-06,1.1030791649478582e-07,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,2966.353188861237,-0.9854324872245177,-0.03186238744102933,1.1792274486162754e-05,8.183031220190802e-08,4,60,1500
600.0,2814.1067417048807,-1.7804488060600647,-0.028907610800954206,1.659339624079331e-05,7.001048278127613e-08,4,60,1500
600.0,2986.8091680481966,-0.9659443714896968,-0.036674058362867544,9.041362255298975e-06,1.1858981320441931e-07,4,60,1500
600.0,2986.2638749013922,-1.373413495419847,-0.0386244721850279,1.2592441847660242e-05,1.2562426602179768e-07,4,60,1500
600.0,3033.11061747334,-0.7718041655104642,-0.035844916867883055,1.0043462754060392e-05,1.0793024771521135e-07,4,60,1500
600.0,2943.7131480676976,0.11800162049751815,-0.03553387754429221,1.934960467143956e-06,1.1160113840905273e-07,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,2626.6810249799782,-0.6270396000564953,-0.029284135336520717,7.825201399925842e-06,8.276526320951139e-08,4,60,1500
600.0,3224.771150833134,-0.8444677348505094,-0.03494223939208686,1.0218385519599042e-05,9.638484556426483e-08,4,60,1500
600.0,3279.838376852865,-0.4316698809270322,-0.040763830267101536,6.289607099122649e-06,1.316564988364185e-07,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,3073.569034958706,-1.1992854625917742,-0.04012775817961628,1.027794685848959e-05,1.3713772845055788e-07,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,3227.922941213804,0.7299187301999249,-0.05134429462624715,-3.411015331825597e-07,1.950934122704077e-07,4,60,1500
600.0,2835.7675725709305,-1.079880256505827,-0.03290508706129655,9.39607676840642e-06,9.617010161307203e-08,4,60,1500
600.0,3070.4472984628005,-0.44019673725747577,-0.03294233255074671,7.98527692404974e-06,8.16552489695882e-08,4,60,1500
600.0,2991.4743440440257,-1.4703701409599312,-0.033507610548502445,1.2507578440766806e-05,9.512938290224699e-08,4,60,1500
600.0,3020.394652651295,-1.9108289797361209,-0.03890950478680759,1.8576885437985996e-05,1.2557329971655012e-07,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,3104.8976313264575,-1.3218599535482207,-0.03724591643373832,1.2721760920853367e-05,1.1864460256805521e-07,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,3195.727538394932,-1.0063638711571903,-0.03630375492166383,1.093255030266698e-05,1.0032487617363058e-07,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,3201.0442862468653,-1.5574552982721712,-0.03974401492788106,1.4526273956221182e-05,1.242888232986929e-07,4,60,1500
600.0,3046.376501560794,-2.2007001601308134,-0.03381453768825654,1.8753142621447867e-05,9.569941352664574e-08,4,60,1500
600.0,3063.2271688360083,-1.3216161131009878,-0.03814311759155142,1.3815507996538338e-05,1.208182458909789e-07,4,60,1500
600.0,3014.464317130659,-0.950800164928091,-0.0383519146174504,1.1481629883020377e-05,1.1879206571845975e-07,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,2636.5549631992358,-1.5723174109265816,-0.026121473844976758,1.641060140920096e-05,6.296869677620409e-08,4,60,1500
600.0,2824.526345861942,-1.698703980012307,-0.0347893823752524,1.635701176804413e-05,1.0855093629186072e-07,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,2994.009490618287,-0.25464748699958134,-0.035181057989062084,6.304050824310166e-06,1.0387110276033448e-07,4,60,1500
600.0,2883.0371319180576,-1.467852242328386,-0.031082400975012588,1.4146907080055595e-05,8.422907335314723e-08,4,60,1500
600.0,3260.2001519121336,-1.8242064996738028,-0.037299020932772105,1.720868075995924e-05,1.0779984917945635e-07,4,60,1500
