x_shift,intercept,x,x^2,x^3,degree,laser energy,gate delay
600.0,0,0,0,0,0,20,100
600.0,4742.776345834528,-1.2035315651962393,-0.030430440200279563,1.6143855873110588e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,5175.163394661791,-2.222031063730667,-0.03245041536260826,2.204748975692747e-05,3,20,100
600.0,4998.0232039337025,-2.0093666901104634,-0.03144616054932408,2.3393582550415047e-05,3,20,100
600.0,4940.862900048195,-2.6162520014920663,-0.029993930449784177,2.498031714919983e-05,3,20,100
600.0,4727.162782424656,-2.3545145825345113,-0.02996282392300227,2.6160127471160658e-05,3,20,100
600.0,4715.039810426655,-2.6533616920273406,-0.029828883263874673,3.0359537004471295e-05,3,20,100
600.0,4976.489362825209,-1.6364285995457886,-0.03071553126237461,1.7865779067113924e-05,3,20,100
600.0,4739.6669367824015,-2.9055525633429413,-0.02963654851132886,2.8579012906346854e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,4983.305332097594,-2.4357851047880827,-0.030807989497177415,2.4943210347864206e-05,3,20,100
600.0,5267.624459662078,-2.1083731790660667,-0.0325411288941222,2.2085538520804958e-05,3,20,100
600.0,5134.207591764242,-2.845542198407598,-0.03153725886038266,2.8067040040162206e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,5005.553467419836,-2.9590002542456713,-0.03127267099977186,2.8156397266606113e-05,3,20,100
600.0,5027.160234428492,-2.38867399852292,-0.031014837677970242,2.6020197049050286e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,4839.958020452848,-1.6175466790431776,-0.029843761620167972,1.9728610653642095e-05,3,20,100
600.0,5040.083787464174,-1.139565973731645,-0.031889561544785165,1.7035578548366697e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,4972.80526208098,-2.413254768591548,-0.030383394450581826,2.3717983649488454e-05,3,20,100
600.0,4816.77284353889,-2.5981646543516703,-0.0298709751185544,2.3716256079056802e-05,3,20,100
600.0,4800.0307292370935,-1.9991614517516816,-0.029602754029475358,2.2308971571722177e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,5031.5412912665915,-2.3071112372130336,-0.030824513546850233,2.357782119230072e-05,3,20,100
600.0,4996.489517172831,-2.470030374122907,-0.03136698947510591,2.698352961434741e-05,3,20,100
600.0,5014.010563695848,-2.0662407112737036,-0.031943990596044296,2.451772309110361e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,4998.424106145239,-3.104990489667342,-0.03131112369501991,3.0690706467530004e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,4930.129324901421,-2.147358255249709,-0.03151265745639931,2.5052908645190804e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,5022.434403355343,-2.244642759580313,-0.03186627450562443,2.619924083920874e-05,3,20,100
600.0,5260.851911841241,-2.191459882605735,-0.03293592207098721,2.4173668482197576e-05,3,20,100
600.0,5123.028663160547,-2.389215649388339,-0.03283302813115717,2.745923817540523e-05,3,20,100
600.0,5215.665966970008,-2.80472744657311,-0.033901768728334475,2.9430129043175753e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,4943.585568837517,-1.6216393121251738,-0.033135358758603996,2.2305243355210485e-05,3,20,100
600.0,4949.976603853219,-1.9761640095881372,-0.031120652119427467,2.3023237641010033e-05,3,20,100
600.0,4884.48306763546,-2.2071751765570022,-0.03045540802659929,2.3534856477758306e-05,3,20,100
600.0,4985.789733373235,-0.8227502305611342,-0.031125713164846174,1.6417408502651433e-05,3,20,100
600.0,5016.176421521385,-3.0518074086799585,-0.030783811557046376,2.770772609772206e-05,3,20,100
600.0,5195.90027136308,-2.937449660125087,-0.03403627071957447,3.4042231599333235e-05,3,20,100
600.0,4981.236575200014,-1.2704741035565987,-0.030425505202990682,2.066263294519398e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,5219.229228758445,-3.397808834424995,-0.03383530534467314,3.5930129026193406e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,5125.3163260537885,-1.1394485916774406,-0.03262290560081128,1.726331321941828e-05,3,20,100
600.0,5133.851344972069,-1.8557485242449159,-0.03170217947588633,2.24907031578817e-05,3,20,100
600.0,4888.670174559297,-3.066846401793008,-0.030001095455839975,2.9896281166490548e-05,3,20,100
600.0,5041.040227311822,-1.4388378799926467,-0.03074204377011062,1.882472001651625e-05,3,20,100
600.0,4961.907295961158,-2.0696759009608017,-0.030917381442316247,2.222025543674678e-05,3,20,100
600.0,4835.169293942892,-2.4871495051341452,-0.02996870920902678,2.434553801823806e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,5089.035989038335,-3.4271391791466588,-0.03285290212200748,3.197488939726572e-05,3,20,100
600.0,5160.255244677501,-2.4631929232203684,-0.03269836554100605,2.661204091748801e-05,3,20,100
600.0,5228.957620308369,-1.7473636549640186,-0.03297993200443617,1.8403759181334693e-05,3,20,100
600.0,5226.452267519856,-2.5472137298142483,-0.033999852499217664,3.101292386999006e-05,3,20,100
600.0,5044.329788343131,-2.868360742063924,-0.03141246602880761,3.166321036308046e-05,3,20,100
600.0,5082.1368003560765,-2.680443804227734,-0.03249157647368729,2.934132335898728e-05,3,20,100
600.0,4961.515949686409,-2.8530295133022427,-0.030314573693347332,2.643956372371566e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,4782.950410144236,-2.561739911085119,-0.02997246560873433,2.7596666422543673e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,4827.220888576442,-2.8326491453198406,-0.029459379777910365,3.011516955884268e-05,3,20,100
600.0,5140.710380088492,-1.8252379283211269,-0.032985960179672986,2.3687127309173056e-05,3,20,100
600.0,5260.858306551652,-2.8133049369469325,-0.03325678370861641,2.8195447837363554e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,4795.972593088188,-1.73429302028883,-0.03019958424518165,2.0340828583692176e-05,3,20,100
600.0,5106.655637181506,-1.5638385206948144,-0.031926995571115904,1.868222297198964e-05,3,20,100
600.0,4720.827076660371,-1.8903299017734227,-0.030396946977269704,2.3343180382047105e-05,3,20,100
600.0,4614.648946349808,-1.5888826853520013,-0.02937456715560991,2.403158851953092e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,5099.942199563689,-2.9578709587009757,-0.03256005327600418,2.935156045133216e-05,3,20,100
600.0,5242.268335414823,-1.7941088898170952,-0.03327130161851946,2.2353433799888014e-05,3,20,100
600.0,5169.912754301224,-2.3929743499484144,-0.03242678550692596,2.8462118074976296e-05,3,20,100
600.0,4985.173333716906,-1.685466100792749,-0.032272655751471195,2.3695387482404818e-05,3,20,100
600.0,4887.487564846123,-0.9949163655404821,-0.03071887806833729,1.732950776655785e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,5024.938464779968,-1.594272008967946,-0.032871790712015396,2.3098424676178553e-05,3,20,100
600.0,5288.541102527647,-3.413248850562,-0.033865365568169964,3.3929833300790383e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,5113.126272563818,-2.7700731180189604,-0.03259793118505746,3.0617008970507146e-05,3,20,100
600.0,5170.007676049292,-2.5001252073104157,-0.03241892385662093,2.7940855940341872e-05,3,20,100
600.0,5006.0460653896025,-2.5532574091120024,-0.03248947268347513,2.9313216474864034e-05,3,20,100
600.0,5350.011435640183,-3.095018218942853,-0.03468597015331168,3.528937450661582e-05,3,20,100
600.0,4724.826811785875,-1.8585030733642935,-0.029487512470176464,2.1626170471858237e-05,3,20,100
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,-166.33208533187482,-0.6157385193967466,-0.0015511447632279947,1.1678524264554364e-05,3,20,20000
600.0,-145.49862722076253,-0.613872500817719,-0.0022539888647258094,1.0392824715758523e-05,3,20,20000
600.0,-166.59077573921695,-0.19395175616949029,-0.001295191836170418,5.83482471394929e-06,3,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,6.89305895522905,-0.3820191357365846,-0.0027389806882806814,1.0743991538420828e-05,3,20,20000
600.0,0,0,0,0,0,20,20000
600.0,-202.33767055687304,-0.903936728741034,-0.0015355955718954334,1.3235761641128551e-05,3,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,-168.7452271003319,-0.29508001480696566,-0.0006188384751764337,8.291814060959336e-06,3,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,-17.047813372665374,-1.7941489434232778,-0.002659394013625419,1.9405967710978023e-05,3,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,-210.5084610152519,-0.10229295606380123,-0.0013587568458775113,6.145535621552575e-06,3,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,-165.65029086035756,-0.08709635038578384,-0.0011643472069679246,7.019872292718139e-06,3,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,-231.37851162519277,-0.6887241363158111,-0.0005168061664062865,9.911759521088632e-06,3,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,-74.12412748765745,-0.4257496528933045,-0.0017295474917043056,8.619910111613217e-06,3,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,920.8754793775547,-1.2217046905288371,-0.0074613430255751545,1.6848714929864406e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,763.9119467795061,-1.2526573198681188,-0.006999173460858182,1.7207310394322325e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,808.6762468797158,-0.9588772688145385,-0.007012160738116925,1.4137517672816835e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,916.1239888776875,-0.8162183664575239,-0.007544757014814392,1.2367089140921534e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,872.1042420848355,-1.4533183736884663,-0.007837358847468948,1.9160879299539416e-05,3,40,9000
600.0,905.5919475791818,-1.2850460066580434,-0.007989732720623753,1.6875782419236246e-05,3,40,9000
600.0,816.7741779374885,-1.276622171249429,-0.007224271333090331,1.7462690045223805e-05,3,40,9000
600.0,859.5450218301235,-0.8341194584097905,-0.007525054604034356,1.2617275012771319e-05,3,40,9000
600.0,1010.2745958342273,-0.5898994679035425,-0.008688956497430185,1.1641415897476374e-05,3,40,9000
600.0,849.5656994757015,-1.2486216626628244,-0.00717027450785663,1.56543266039032e-05,3,40,9000
600.0,779.6654430689604,-0.8470577859925972,-0.0068555958834399435,1.294822865464639e-05,3,40,9000
600.0,867.5794403474798,-0.8269577539973837,-0.007856537439567367,1.3763166594923819e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,906.0148956392801,-0.7620468727563805,-0.008496811966595462,1.59216224750272e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,784.178470700782,-0.5556239237244834,-0.006600302837453062,1.115170459044535e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,1082.7246131135537,-1.3932190327222245,-0.00858555298792552,1.5956946973207872e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,880.8036330138325,-1.4054963610880442,-0.007867137201503402,1.8952119622138984e-05,3,40,9000
600.0,847.6719064947969,-1.300169245950304,-0.0060985664990465885,1.4676874714163479e-05,3,40,9000
600.0,953.6705209670203,-0.517921547448315,-0.00781995297679737,9.757592479980889e-06,3,40,9000
600.0,1036.6963470257729,-0.4099909588265765,-0.00871803903160813,1.1620050937219583e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,1016.2842664333414,-1.0580622939782895,-0.008240553958292027,1.3560504634529187e-05,3,40,9000
600.0,852.6578631096681,-1.1640291101431932,-0.007531517574056424,1.5766930018978927e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,872.039465064344,-0.880759130109662,-0.008463555603629082,1.3649362444437887e-05,3,40,9000
600.0,945.9403254270422,-0.5107217058001773,-0.00821662573401193,9.967120557176939e-06,3,40,9000
600.0,696.8788019230317,-1.1727521107291612,-0.005933601199175774,1.5559950372771814e-05,3,40,9000
600.0,763.9155461035456,-0.7035783162706892,-0.007311033785320337,1.1736752796038438e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,1006.8521029180246,-0.7667109775927986,-0.009615817742761644,1.3916985686054537e-05,3,40,9000
600.0,958.0105522429205,-1.3390690676965775,-0.007323872724457864,1.755194776416759e-05,3,40,9000
600.0,900.8043514579396,-0.7978331565011911,-0.006664140569730233,1.2377727925139702e-05,3,40,9000
600.0,912.3801752070656,-1.857558996803984,-0.008319182856938645,2.1636912215027675e-05,3,40,9000
600.0,868.5777460831376,-1.04984145889858,-0.007365285842817334,1.4868501282916715e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,918.7125109779721,-1.569162004919246,-0.00830999428492527,2.010706300871648e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,751.0838297307439,-0.6594389395861626,-0.006097136831995687,9.880389958055866e-06,3,40,9000
600.0,925.3722347501342,-1.2926127449361373,-0.007120238701824697,1.4729990986763845e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,836.9906205367579,-1.0086802273514768,-0.007158388564298044,1.4682673042099667e-05,3,40,9000
600.0,988.1279631864485,-1.5109208738671962,-0.007700401255568304,1.622718094901993e-05,3,40,9000
600.0,976.9632474540392,-1.418844447875635,-0.008163887670637013,1.831888240081961e-05,3,40,9000
600.0,837.4782465236309,-0.4088145577496733,-0.00785380232509056,1.1290296912083233e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,942.9893016235317,-0.6461624636157913,-0.008712816789762906,1.2524171490951753e-05,3,40,9000
600.0,816.2177579702704,-0.9766557045257358,-0.0065405800507630785,1.4793876570359695e-05,3,40,9000
600.0,1059.4454064682377,-0.6476368341790355,-0.008819570420658743,1.0818370162748191e-05,3,40,9000
600.0,893.6736102249693,-1.0351571630933676,-0.008265667549349848,1.6912734172340113e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,883.1389377187257,-1.0523700454221196,-0.0075507793859314176,1.4998425952326507e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,859.469566959589,-0.3562571896958283,-0.00772752297746762,9.163624353851502e-06,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,807.1623807954016,-0.463363079109303,-0.007680135297456252,9.966467671802974e-06,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,1076.8041068109083,-1.8773300293499129,-0.008508539577190024,1.863406867027008e-05,3,40,9000
600.0,915.5713478468107,-1.0118828378116456,-0.00805952715741562,1.4816495356307232e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,774.2553827044162,-1.3907525268508873,-0.006620661702320397,1.9157634721436193e-05,3,40,9000
600.0,842.7579911954124,-0.5435222788713323,-0.007038404575914287,1.13399341109139e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,989.2089306692827,-1.4605589622667299,-0.00899303271029807,1.7166599848995187e-05,3,40,7000
600.0,971.7521530392106,-1.0510174972184059,-0.00883951021140983,1.5804501469499514e-05,3,40,7000
600.0,900.8664426836282,-1.1684950610535112,-0.0073709680361205105,1.5548263632747707e-05,3,40,7000
600.0,904.8859113304951,-0.8183483137382618,-0.008297671205144465,1.3602197405747969e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,867.5262809079113,-1.084541344267625,-0.008093913882991808,1.6070656027984215e-05,3,40,7000
600.0,1004.3244084151245,-1.7007668931712518,-0.008151927911713893,1.6934116924260514e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,843.513227854993,-0.8521408702258263,-0.008504080189318185,1.4035820107228105e-05,3,40,7000
600.0,1139.2405288360324,-0.7714460681831005,-0.00945651238741181,1.107160664305083e-05,3,40,7000
600.0,1072.8457856392724,-0.7447455675790796,-0.008686277766709877,1.0496146289336958e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,1035.700609965735,-1.324943812268367,-0.008999196990642189,1.7575021907395335e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,1043.0521959395628,-1.8877763500507188,-0.008184330670009267,1.9507902277793226e-05,3,40,7000
600.0,1072.8833589507747,-1.788202479171301,-0.008426110234577058,1.8068910715982398e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,899.778559345965,-0.7096586101350361,-0.007357037790269209,1.1368380959416548e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,1173.9257146052928,-1.5100909988229818,-0.008675990151895872,1.7101319946468388e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,1115.8720257569712,-1.4234501789037846,-0.009118003126374289,1.619435052904661e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,783.6525463220557,-0.9640949345192518,-0.006620548210676638,1.3509353715745381e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,1256.0012198246288,-0.8996304791475751,-0.010096227789115281,1.2921853802881572e-05,3,40,7000
600.0,1098.2011387873335,-0.9192857557225865,-0.008959901322143499,1.5188640679835465e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,1201.2908303085985,-0.9061710795227856,-0.009199029412499279,1.3833611112828611e-05,3,40,7000
600.0,1012.3328867741534,-0.8318038466125744,-0.008287039212445802,1.3952887840166039e-05,3,40,7000
600.0,931.2446964402543,-0.6390555028479925,-0.007903705448280108,1.3678234032934759e-05,3,40,7000
600.0,1040.9474847912636,-0.6287595030407134,-0.00832733377250013,1.0596562196900963e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,1076.3943125505566,-0.8184624470173378,-0.008773421755672445,1.3621419115187822e-05,3,40,7000
600.0,984.412430069268,-1.6226876397334409,-0.007454155284415213,1.8218092059528492e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,968.3895121892314,-0.7330205553315241,-0.00867727288858641,1.1545840899176487e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,1014.4496744521166,-1.1099299341116518,-0.008314136531200594,1.5034422056716355e-05,3,40,7000
600.0,786.734479802618,-1.1357746451402293,-0.007181864186614181,1.337692536238049e-05,3,40,7000
600.0,986.3595015578825,-0.5620080610851252,-0.008482084262195568,1.1338184789928167e-05,3,40,7000
600.0,1053.591538539231,-1.525767856442717,-0.008718544163248096,1.8331776438948144e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,1206.8302164940455,-1.3502350568195902,-0.010165930749287932,1.625383537331685e-05,3,40,7000
600.0,1036.4618277849127,-0.8816594149484168,-0.00878905272876092,1.4000137478819192e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,1023.5002845160044,-0.76107532779408,-0.009096240916285553,1.2817816399047577e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,899.318364143947,-0.7841979996307862,-0.0073010548342527706,1.3608935091732108e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,1002.8310897218281,-0.7560419913589578,-0.00903075494384856,1.5240230060254023e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
600.0,1038.7886257516336,-0.7008649470224723,-0.0083254308794678,1.0622431223138799e-05,3,40,7000
600.0,1076.6306658513724,-1.825333334928213,-0.00869947500553241,1.928787502062143e-05,3,40,7000
600.0,1048.3902265377558,-1.0312023245874673,-0.008488509784111238,1.2572738226645522e-05,3,40,7000
600.0,0.0,0.0,0.0,0.0,0,40,7000
